"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
6,2021-07-28 19:35:00,13.938,"norwood.mouth",1.34626060138782,8.16124286815729
6,2021-07-28 19:50:00,13.688,"norwood.mouth",1.4333080999243,8.09172691143073
6,2021-07-28 20:00:00,14.562,"norwood.mouth",1.13851203501094,7.8215158643326
6,2021-07-28 20:10:00,13.562,"norwood.mouth",1.46356382978723,7.909
6,2021-07-28 20:25:00,13.875,"norwood.mouth",1.34351921627732,7.76919932177845
6,2021-07-28 20:35:00,13.5,"norwood.mouth",1.45872483221477,7.734
6,2021-07-28 20:50:00,13.688,"norwood.mouth",1.39387308533917,7.63299835886214
6,2021-07-28 21:00:00,12.938,"norwood.mouth",1.55,7.566
6,2021-07-28 21:10:00,12.562,"norwood.mouth",1.55,7.408
6,2021-07-28 21:25:00,12.625,"norwood.mouth",1.55,7.19
6,2021-07-28 21:35:00,12.875,"norwood.mouth",1.55,7.034
6,2021-07-28 21:50:00,13,"norwood.mouth",1.55,6.713
6,2021-07-28 22:00:00,13.562,"norwood.mouth",1.36796153846154,6.43007346153846
6,2021-07-28 22:10:00,13.125,"norwood.mouth",1.55,6.38
6,2021-07-28 22:25:00,13.25,"norwood.mouth",1.46291666666667,6.039
6,2021-07-28 22:35:00,12.938,"norwood.mouth",1.55,5.811
6,2021-07-28 22:50:00,12.875,"norwood.mouth",1.55,5.463
6,2021-07-28 23:00:00,12.938,"norwood.mouth",1.55,5.323
6,2021-07-28 23:10:00,12.812,"norwood.mouth",1.55,5.119
6,2021-07-28 23:25:00,12.938,"norwood.mouth",1.55,4.851
6,2021-07-28 23:35:00,12.688,"norwood.mouth",1.55,4.602
6,2021-07-28 23:50:00,12.625,"norwood.mouth",1.55,4.354
6,2021-07-29,12.562,"norwood.mouth",1.55,4.166
6,2021-07-29 00:10:00,11.938,"norwood.mouth",1.55,4.01
6,2021-07-29 00:25:00,12.25,"norwood.mouth",1.55,3.683
6,2021-07-29 00:35:00,12.438,"norwood.mouth",1.55,3.553
6,2021-07-29 00:50:00,14.938,"norwood.mouth",0.824714492520508,3.08717725591121
6,2021-07-29 01:00:00,14,"norwood.mouth",1.03775684931507,2.88517123287671
6,2021-07-29 01:10:00,13.812,"norwood.mouth",1.11528925619835,2.88559090909091
6,2021-07-29 01:25:00,13.875,"norwood.mouth",1.05120967741936,2.70816330645161
6,2021-07-29 01:35:00,14.25,"norwood.mouth",0.925,2.558625
6,2021-07-29 01:50:00,14,"norwood.mouth",0.98141592920354,2.55695575221239
6,2021-07-29 02:00:00,14.375,"norwood.mouth",0.864450867052023,2.43226589595376
6,2021-07-29 02:10:00,14.875,"norwood.mouth",0.809629331184529,2.69219863013699
6,2021-07-29 02:25:00,12.312,"norwood.mouth",1.55,2.112
6,2021-07-29 02:35:00,14,"norwood.mouth",0.953047775947282,2.07034060955519
6,2021-07-29 02:50:00,13.875,"norwood.mouth",1.01238898756661,2.0432553285968
6,2021-07-29 03:00:00,14.5,"norwood.mouth",0.836479677527712,2.33707101668346
6,2021-07-29 03:10:00,14.562,"norwood.mouth",0.819677102114407,2.37138807845708
6,2021-07-29 03:25:00,14.625,"norwood.mouth",0.815136200102793,2.35183670264405
6,2021-07-29 03:35:00,14.375,"norwood.mouth",0.836925383077948,1.98742407839218
6,2021-07-29 03:50:00,14.062,"norwood.mouth",0.888844621513944,1.89934860557769
6,2021-07-29 04:00:00,14.188,"norwood.mouth",0.845227729403885,1.87497722705961
6,2021-07-29 04:10:00,14.625,"norwood.mouth",0.812620856353591,2.23198155501842
6,2021-07-29 04:25:00,14.25,"norwood.mouth",0.839792417224224,1.9434293475153
6,2021-07-29 04:35:00,12.938,"norwood.mouth",1.30845986984816,1.40477603036876
6,2021-07-29 04:50:00,14.438,"norwood.mouth",0.823336807364947,2.02678785246946
6,2021-07-29 05:00:00,14.875,"norwood.mouth",0.785343294201352,2.44359661449069
6,2021-07-29 05:10:00,15.25,"norwood.mouth",0.751420959147425,2.73670959147424
6,2021-07-29 05:25:00,13.875,"norwood.mouth",0.918449197860963,1.69656506238859
6,2021-07-29 05:35:00,13.938,"norwood.mouth",0.881194690265487,1.83592699115044
6,2021-07-29 05:50:00,14.812,"norwood.mouth",0.789262880782249,2.4230728970791
6,2021-07-29 06:00:00,14.688,"norwood.mouth",0.783858998144712,2.40544171304886
6,2021-07-29 06:10:00,14.375,"norwood.mouth",0.806399053340615,2.16161029188664
6,2021-07-29 06:25:00,15.312,"norwood.mouth",0.721019677996422,2.83640697674419
6,2021-07-29 06:35:00,15.062,"norwood.mouth",0.735714285714286,2.69138095238095
6,2021-07-29 06:50:00,15.125,"norwood.mouth",0.737639422197842,2.76613738038642
6,2021-07-29 07:00:00,14.562,"norwood.mouth",0.781928838951311,2.30228058676654
6,2021-07-29 07:10:00,14.25,"norwood.mouth",0.818406593406593,1.93698031135531
6,2021-07-29 07:25:00,14,"norwood.mouth",0.832664730441096,1.85007832637502
6,2021-07-29 07:35:00,14.375,"norwood.mouth",0.791613780598368,2.27428377153218
6,2021-07-29 07:50:00,14.312,"norwood.mouth",0.801810637495285,2.12198789764869
6,2021-07-29 08:00:00,14.562,"norwood.mouth",0.778796005178472,2.36591091794587
6,2021-07-29 08:10:00,14.625,"norwood.mouth",0.771954915703732,2.59633958451727
6,2021-07-29 08:25:00,14.125,"norwood.mouth",0.810578186596583,2.21873981603154
6,2021-07-29 08:35:00,15.875,"norwood.mouth",0.642124195380538,3.76004770920106
6,2021-07-29 08:50:00,16.438,"norwood.mouth",0.597944943605429,4.33961422290193
6,2021-07-29 09:00:00,15.062,"norwood.mouth",0.717275810097965,3.42756892112535
6,2021-07-29 09:10:00,14.688,"norwood.mouth",0.760239732391749,3.17789035495261
6,2021-07-29 09:25:00,14.75,"norwood.mouth",0.754319248826291,3.51914350547731
6,2021-07-29 09:35:00,13.375,"norwood.mouth",0.932783018867925,2.41801768867925
6,2021-07-29 09:50:00,12.938,"norwood.mouth",1.20220061412487,2.11349437052201
6,2021-07-29 10:00:00,13.188,"norwood.mouth",1.02332949308756,2.62816589861751
6,2021-07-29 10:10:00,13.875,"norwood.mouth",0.847228183118741,3.34910985932284
6,2021-07-29 10:25:00,12.625,"norwood.mouth",1.34566744730679,1.98217388758782
6,2021-07-29 10:35:00,13.188,"norwood.mouth",1.07034368070953,2.97853824833703
6,2021-07-29 10:50:00,12.5,"norwood.mouth",1.41358093126386,1.88315410199557
6,2021-07-29 11:00:00,13.188,"norwood.mouth",1.09840862422998,2.85434727926078
6,2021-07-29 11:10:00,13.625,"norwood.mouth",0.945614035087719,3.61900438596491
6,2021-07-29 11:25:00,14.062,"norwood.mouth",0.846847982708934,3.76309684197887
6,2021-07-29 11:35:00,13.25,"norwood.mouth",1.27695351137488,2.79958984503792
6,2021-07-29 11:50:00,14.25,"norwood.mouth",0.866666666666667,4.34577777777778
6,2021-07-29 12:00:00,13.125,"norwood.mouth",1.42910447761194,2.9567263681592
6,2021-07-29 12:10:00,14,"norwood.mouth",0.993333333333331,3.90506666666667
6,2021-07-29 12:25:00,13.062,"norwood.mouth",1.48910891089109,3.286
6,2021-07-29 12:35:00,12.312,"norwood.mouth",1.55,3.642
6,2021-07-29 12:50:00,14.312,"norwood.mouth",0.844955489614243,4.995353115727
6,2021-07-29 13:00:00,14.938,"norwood.mouth",0.79864114552893,5.27675657510228
6,2021-07-29 13:10:00,13,"norwood.mouth",1.48558558558559,3.803
6,2021-07-29 13:25:00,13.312,"norwood.mouth",1.47208121827411,4.095
6,2021-07-29 13:35:00,13.188,"norwood.mouth",1.48136942675159,4.451
6,2021-07-29 13:50:00,12.5,"norwood.mouth",1.55,4.535
6,2021-07-29 14:00:00,13,"norwood.mouth",1.55,4.83
6,2021-07-29 14:10:00,12.375,"norwood.mouth",1.55,4.886
6,2021-07-29 14:25:00,13.562,"norwood.mouth",1.41462418300654,5.23698515795207
6,2021-07-29 14:35:00,13.125,"norwood.mouth",1.55,5.422
6,2021-07-29 14:50:00,14,"norwood.mouth",1.26760057471264,6.34763002873563
6,2021-07-29 15:00:00,12.75,"norwood.mouth",1.55,5.896
6,2021-07-29 15:10:00,13.188,"norwood.mouth",1.55,5.984
6,2021-07-29 15:25:00,12.812,"norwood.mouth",1.55,6.171
6,2021-07-29 15:35:00,13.812,"norwood.mouth",1.39445828144458,6.46157160647572
6,2021-07-29 15:50:00,13.75,"norwood.mouth",1.4334637964775,6.74308838878017
6,2021-07-29 16:00:00,14.812,"norwood.mouth",1.12608695652174,7.16816304347826
6,2021-07-29 16:10:00,13.812,"norwood.mouth",1.38463687150838,6.93842737430168
6,2021-07-29 16:25:00,14.375,"norwood.mouth",1.25299418604651,7.29925828488372
6,2021-07-29 16:35:00,13.438,"norwood.mouth",1.55,7.184
6,2021-07-29 16:50:00,13.562,"norwood.mouth",1.55,7.396
6,2021-07-29 17:00:00,14.188,"norwood.mouth",1.33509019165727,7.64503579481398
6,2021-07-29 17:10:00,14.688,"norwood.mouth",1.21348214285714,7.90147544642857
6,2021-07-29 17:25:00,14.062,"norwood.mouth",1.38116071428571,7.91986919642857
6,2021-07-29 17:35:00,14.812,"norwood.mouth",1.18117245657568,8.12254916253102
6,2021-07-29 17:50:00,14.375,"norwood.mouth",1.31558441558442,8.23199675324675
6,2021-07-29 18:00:00,14.375,"norwood.mouth",1.31623067776457,8.37956956004756
6,2021-07-29 18:10:00,12.812,"norwood.mouth",1.55,8.255
6,2021-07-29 18:25:00,14.625,"norwood.mouth",1.25868911605532,8.3768137402285
6,2021-07-29 18:35:00,13.188,"norwood.mouth",1.55,8.369
6,2021-07-29 18:50:00,13.062,"norwood.mouth",1.55,8.396
6,2021-07-29 19:00:00,13.125,"norwood.mouth",1.55,8.411
6,2021-07-29 19:10:00,13.438,"norwood.mouth",1.55,8.424
6,2021-07-29 19:25:00,13.438,"norwood.mouth",1.55,8.407
6,2021-07-29 19:35:00,13.312,"norwood.mouth",1.55,8.37
6,2021-07-29 19:50:00,13.25,"norwood.mouth",1.55,8.222
6,2021-07-29 20:00:00,13.25,"norwood.mouth",1.55,8.177
6,2021-07-29 20:10:00,13.188,"norwood.mouth",1.55,8.158
6,2021-07-29 20:25:00,12.75,"norwood.mouth",1.55,7.991
6,2021-07-29 20:35:00,12.688,"norwood.mouth",1.55,7.893
6,2021-07-29 20:50:00,12.625,"norwood.mouth",1.55,7.705
6,2021-07-29 21:00:00,12.688,"norwood.mouth",1.55,7.582
6,2021-07-29 21:10:00,12.5,"norwood.mouth",1.55,7.459
6,2021-07-29 21:25:00,12.438,"norwood.mouth",1.55,7.254
6,2021-07-29 21:35:00,15.562,"norwood.mouth",0.953688524590164,6.4399193989071
6,2021-07-29 21:50:00,14.062,"norwood.mouth",1.31379915730337,6.53012289325843
6,2021-07-29 22:00:00,14.75,"norwood.mouth",1.09349455040872,6.03459928474114
6,2021-07-29 22:10:00,13.875,"norwood.mouth",1.34195171026157,6.0428893360161
6,2021-07-29 22:25:00,13.125,"norwood.mouth",1.55,5.87
6,2021-07-29 22:35:00,12.812,"norwood.mouth",1.55,5.66
6,2021-07-29 22:50:00,13.625,"norwood.mouth",1.38638253638254,5.21914760914761
6,2021-07-29 23:00:00,12.688,"norwood.mouth",1.55,5.057
6,2021-07-29 23:10:00,12.312,"norwood.mouth",1.55,4.856
6,2021-07-29 23:25:00,12.375,"norwood.mouth",1.55,4.516
6,2021-07-29 23:35:00,12.312,"norwood.mouth",1.55,4.36
6,2021-07-29 23:50:00,12.312,"norwood.mouth",1.55,4.1
6,2021-07-30,12.312,"norwood.mouth",1.55,3.91
6,2021-07-30 00:10:00,14.438,"norwood.mouth",1.03326563769293,3.31024451665313
6,2021-07-30 00:25:00,12.312,"norwood.mouth",1.55,3.396
6,2021-07-30 00:35:00,12.625,"norwood.mouth",1.55,3.214
6,2021-07-30 00:50:00,12.188,"norwood.mouth",1.55,2.984
6,2021-07-30 01:00:00,15,"norwood.mouth",0.894314558979809,2.84384643995749
6,2021-07-30 01:10:00,14.375,"norwood.mouth",0.988576779026217,2.6191797752809
6,2021-07-30 01:25:00,14.625,"norwood.mouth",0.931497797356828,2.50888766519824
6,2021-07-30 01:35:00,13.625,"norwood.mouth",1.22964125560538,2.41127533632287
6,2021-07-30 01:50:00,13.5,"norwood.mouth",1.26165616561656,2.24057470747075
6,2021-07-30 02:00:00,14.188,"norwood.mouth",0.996213183730715,2.17590007012623
6,2021-07-30 02:10:00,14.688,"norwood.mouth",0.895266272189349,2.16719378698225
6,2021-07-30 02:25:00,14.25,"norwood.mouth",0.957865168539326,2.02996629213483
6,2021-07-30 02:35:00,14,"norwood.mouth",0.996316964285714,2.03893973214286
6,2021-07-30 02:50:00,14.688,"norwood.mouth",0.884712041884817,2.07766020942408
6,2021-07-30 03:00:00,15.188,"norwood.mouth",0.825083320107919,2.22285124054383
6,2021-07-30 03:10:00,14.75,"norwood.mouth",0.836901255619284,1.91785157339947
6,2021-07-30 03:25:00,14.625,"norwood.mouth",0.864510050251256,1.75834233668342
6,2021-07-30 03:35:00,14.812,"norwood.mouth",0.838110469652052,2.04890310500858
6,2021-07-30 03:50:00,14.875,"norwood.mouth",0.849917204835238,1.91280697687255
6,2021-07-30 04:00:00,14.688,"norwood.mouth",0.845686274509804,1.85130326797386
6,2021-07-30 04:10:00,14.875,"norwood.mouth",0.827629513343799,1.95161028257457
6,2021-07-30 04:25:00,14.5,"norwood.mouth",0.848902649318075,1.86250347494383
6,2021-07-30 04:35:00,14.688,"norwood.mouth",0.839931796037675,1.80328245101223
6,2021-07-30 04:50:00,14.562,"norwood.mouth",0.86948257655755,1.80193241816262
6,2021-07-30 05:00:00,14.312,"norwood.mouth",0.876293103448276,1.82732112068966
6,2021-07-30 05:10:00,13.75,"norwood.mouth",0.986229508196721,1.60667459016393
6,2021-07-30 05:25:00,14.125,"norwood.mouth",0.918617021276596,1.62271542553191
6,2021-07-30 05:35:00,15,"norwood.mouth",0.812767737617135,2.06573998772869
6,2021-07-30 05:50:00,14.5,"norwood.mouth",0.855040556199305,1.58465701042874
6,2021-07-30 06:00:00,14.5,"norwood.mouth",0.843834265044393,1.63204398224268
6,2021-07-30 06:10:00,14.312,"norwood.mouth",0.880069124423963,1.56626785714286
6,2021-07-30 06:25:00,14.812,"norwood.mouth",0.812600401606426,1.90847782797858
6,2021-07-30 06:35:00,14.062,"norwood.mouth",0.895762711864407,1.4854406779661
6,2021-07-30 06:50:00,14.812,"norwood.mouth",0.799188657597115,1.98920876359067
6,2021-07-30 07:00:00,15.5,"norwood.mouth",0.743224489795918,2.44954367346939
6,2021-07-30 07:10:00,14.125,"norwood.mouth",0.863161875945537,1.55549092284418
6,2021-07-30 07:25:00,14.625,"norwood.mouth",0.837729519774011,2.08324190795669
6,2021-07-30 07:35:00,14.438,"norwood.mouth",0.830957924496923,1.85671046066855
6,2021-07-30 07:50:00,15.438,"norwood.mouth",0.744243641231593,2.6486135653726
6,2021-07-30 08:00:00,14.812,"norwood.mouth",0.797758678800135,2.06939770812268
6,2021-07-30 08:10:00,15.812,"norwood.mouth",0.707865535248042,3.01928111401218
6,2021-07-30 08:25:00,15.312,"norwood.mouth",0.751894002325968,2.73657326798471
6,2021-07-30 08:35:00,14.75,"norwood.mouth",0.801830110497238,2.42243456491713
6,2021-07-30 08:50:00,14.562,"norwood.mouth",0.812295909779499,2.46247090837682
6,2021-07-30 09:00:00,14.5,"norwood.mouth",0.808623548922056,2.61700939745716
6,2021-07-30 09:10:00,14.438,"norwood.mouth",0.818677301429046,2.60039495402681
6,2021-07-30 09:25:00,14.75,"norwood.mouth",0.796214457005824,3.18690396254425
6,2021-07-30 09:35:00,14.312,"norwood.mouth",0.824942110486272,3.15829143235197
6,2021-07-30 09:50:00,14.188,"norwood.mouth",0.836801114936875,3.28900538339619
6,2021-07-30 10:00:00,12.812,"norwood.mouth",1.32602040816327,2.08528316326531
6,2021-07-30 10:10:00,13.312,"norwood.mouth",1.14433962264151,2.73509433962264
6,2021-07-30 10:25:00,13,"norwood.mouth",1.28667953667954,2.43074324324324
6,2021-07-30 10:35:00,12.562,"norwood.mouth",1.49787007454739,2.035
6,2021-07-30 10:50:00,13,"norwood.mouth",1.25196408529742,2.85764833520389
6,2021-07-30 11:00:00,12.375,"norwood.mouth",1.55,2.306
6,2021-07-30 11:10:00,12.375,"norwood.mouth",1.55,2.474
6,2021-07-30 11:25:00,12.438,"norwood.mouth",1.55,2.71
6,2021-07-30 11:35:00,11.938,"norwood.mouth",1.55,2.909
6,2021-07-30 11:50:00,11.875,"norwood.mouth",1.55,3.179
6,2021-07-30 12:00:00,11.875,"norwood.mouth",1.55,3.247
6,2021-07-30 12:10:00,11.812,"norwood.mouth",1.55,3.395
6,2021-07-30 12:25:00,11.75,"norwood.mouth",1.55,3.771
6,2021-07-30 12:35:00,11.75,"norwood.mouth",1.55,3.935
6,2021-07-30 12:50:00,11.938,"norwood.mouth",1.55,4.192
6,2021-07-30 13:00:00,11.812,"norwood.mouth",1.55,4.328
6,2021-07-30 13:10:00,11.812,"norwood.mouth",1.55,4.56
6,2021-07-30 13:25:00,11.75,"norwood.mouth",1.55,4.721
6,2021-07-30 13:35:00,11.75,"norwood.mouth",1.55,4.822
6,2021-07-30 13:50:00,11.812,"norwood.mouth",1.55,4.968
6,2021-07-30 14:00:00,11.812,"norwood.mouth",1.55,5.058
6,2021-07-30 14:10:00,12,"norwood.mouth",1.55,4.951
6,2021-07-30 14:25:00,11.938,"norwood.mouth",1.55,5.309
6,2021-07-30 14:35:00,11.875,"norwood.mouth",1.55,5.438
6,2021-07-30 14:50:00,13.5,"norwood.mouth",1.18534482758621,6.49555603448276
6,2021-07-30 15:00:00,11.875,"norwood.mouth",1.55,5.577
6,2021-07-30 15:10:00,12.125,"norwood.mouth",1.55,5.567
6,2021-07-30 15:25:00,13.062,"norwood.mouth",1.39735503560529,5.81020956256358
6,2021-07-30 15:35:00,11.875,"norwood.mouth",1.55,5.638
6,2021-07-30 15:50:00,12.125,"norwood.mouth",1.55,5.692
6,2021-07-30 16:00:00,11.938,"norwood.mouth",1.55,5.804
6,2021-07-30 16:10:00,12,"norwood.mouth",1.55,5.93
6,2021-07-30 16:25:00,12,"norwood.mouth",1.55,6.176
6,2021-07-30 16:35:00,12.188,"norwood.mouth",1.55,6.297
6,2021-07-30 16:50:00,12.125,"norwood.mouth",1.55,6.487
6,2021-07-30 17:00:00,12.625,"norwood.mouth",1.55,6.609
6,2021-07-30 17:10:00,12.375,"norwood.mouth",1.55,6.727
6,2021-07-30 17:25:00,12.375,"norwood.mouth",1.55,6.869
6,2021-07-30 17:35:00,12.5,"norwood.mouth",1.55,6.879
6,2021-07-30 17:50:00,12.438,"norwood.mouth",1.55,6.765
6,2021-07-30 18:00:00,12.688,"norwood.mouth",1.55,6.815
6,2021-07-30 18:10:00,13.062,"norwood.mouth",1.43898601398601,6.8792805944056
6,2021-07-30 18:25:00,12.438,"norwood.mouth",1.55,6.964
6,2021-07-30 18:35:00,12.25,"norwood.mouth",1.55,6.931
6,2021-07-30 18:50:00,12.375,"norwood.mouth",1.55,6.841
6,2021-07-30 19:00:00,12.5,"norwood.mouth",1.55,6.79
6,2021-07-30 19:10:00,12.562,"norwood.mouth",1.55,6.762
6,2021-07-30 19:25:00,12.75,"norwood.mouth",1.55,6.695
6,2021-07-30 19:35:00,12.438,"norwood.mouth",1.55,6.665
6,2021-07-30 19:50:00,12.562,"norwood.mouth",1.55,6.531
6,2021-07-30 20:00:00,12.25,"norwood.mouth",1.55,6.452
6,2021-07-30 20:10:00,12.25,"norwood.mouth",1.55,6.397
6,2021-07-30 20:25:00,12.188,"norwood.mouth",1.55,6.298
6,2021-07-30 20:35:00,12.312,"norwood.mouth",1.55,6.202
6,2021-07-30 20:50:00,11.875,"norwood.mouth",1.55,6.074
6,2021-07-30 21:00:00,11.812,"norwood.mouth",1.55,5.976
6,2021-07-30 21:10:00,11.812,"norwood.mouth",1.55,5.881
6,2021-07-30 21:25:00,11.75,"norwood.mouth",1.55,5.635
6,2021-07-30 21:35:00,12.062,"norwood.mouth",1.55,5.495
6,2021-07-30 21:50:00,11.75,"norwood.mouth",1.55,5.297
6,2021-07-30 22:00:00,11.812,"norwood.mouth",1.55,5.156
6,2021-07-30 22:10:00,12.312,"norwood.mouth",1.55,5.021
6,2021-07-30 22:25:00,11.5,"norwood.mouth",1.55,4.759
6,2021-07-30 22:35:00,11.562,"norwood.mouth",1.55,4.62
6,2021-07-30 22:50:00,11.562,"norwood.mouth",1.55,4.407
6,2021-07-30 23:00:00,11.562,"norwood.mouth",1.55,4.237
6,2021-07-30 23:10:00,11.438,"norwood.mouth",1.55,4.133
6,2021-07-30 23:25:00,11.312,"norwood.mouth",1.55,3.932
6,2021-07-30 23:35:00,11.5,"norwood.mouth",1.55,3.758
6,2021-07-30 23:50:00,13.062,"norwood.mouth",1.30192307692308,3.52242628205128
6,2021-07-31,11.5,"norwood.mouth",1.55,3.438
6,2021-07-31 00:10:00,11.562,"norwood.mouth",1.55,3.281
6,2021-07-31 00:25:00,11.812,"norwood.mouth",1.55,3.121
6,2021-07-31 00:35:00,11.375,"norwood.mouth",1.55,2.995
6,2021-07-31 00:50:00,11.5,"norwood.mouth",1.55,2.809
6,2021-07-31 01:00:00,11.5,"norwood.mouth",1.55,2.7
6,2021-07-31 01:10:00,13,"norwood.mouth",1.29214123006834,2.58274031890661
6,2021-07-31 01:25:00,14,"norwood.mouth",0.940277777777778,2.40407175925926
6,2021-07-31 01:35:00,14.125,"norwood.mouth",0.917442965779468,2.25011644486692
6,2021-07-31 01:50:00,14.312,"norwood.mouth",0.884647112740605,2.19113382218148
6,2021-07-31 02:00:00,14.562,"norwood.mouth",0.843639102778708,2.19620957482424
6,2021-07-31 02:10:00,13.062,"norwood.mouth",1.23206278026906,2.07454708520179
6,2021-07-31 02:25:00,14.25,"norwood.mouth",0.904145601617796,2.24136147623862
6,2021-07-31 02:35:00,14.125,"norwood.mouth",0.912449596774193,2.06548135080645
6,2021-07-31 02:50:00,13.75,"norwood.mouth",0.961276794035415,1.91440167753961
6,2021-07-31 03:00:00,13.438,"norwood.mouth",1.01868327402135,1.854128113879
6,2021-07-31 03:10:00,14.125,"norwood.mouth",0.911669921875,1.96598095703125
6,2021-07-31 03:25:00,14.25,"norwood.mouth",0.89232602478551,1.9661515729266
6,2021-07-31 03:35:00,14.688,"norwood.mouth",0.838314883148831,2.08091041410414
6,2021-07-31 03:50:00,15,"norwood.mouth",0.80935960591133,2.33070197044335
6,2021-07-31 04:00:00,14.062,"norwood.mouth",0.916752312435766,1.76193833504625
6,2021-07-31 04:10:00,14.5,"norwood.mouth",0.846528982992017,1.75065231979637
6,2021-07-31 04:25:00,14.562,"norwood.mouth",0.840382949228903,1.76876979726217
6,2021-07-31 04:35:00,14.5,"norwood.mouth",0.861739130434783,1.71439347826087
6,2021-07-31 04:50:00,14.438,"norwood.mouth",0.845953159979335,1.68604348200448
6,2021-07-31 05:00:00,14.625,"norwood.mouth",0.843664011585807,1.72971252715424
6,2021-07-31 05:10:00,14.375,"norwood.mouth",0.871059431524548,1.55383720930233
6,2021-07-31 05:25:00,14,"norwood.mouth",0.923672566371681,1.53420353982301
6,2021-07-31 05:35:00,13.625,"norwood.mouth",0.97130657557643,1.51691737830914
6,2021-07-31 05:50:00,14.062,"norwood.mouth",0.893596730245232,1.54334786557675
6,2021-07-31 06:00:00,14.688,"norwood.mouth",0.836167465879749,1.75092198450756
6,2021-07-31 06:10:00,14.188,"norwood.mouth",0.890323992994746,1.53727276707531
6,2021-07-31 06:25:00,14.375,"norwood.mouth",0.847563176895307,1.44336416967509
6,2021-07-31 06:35:00,14.875,"norwood.mouth",0.806357078449053,1.95761015930268
6,2021-07-31 06:50:00,14.062,"norwood.mouth",0.887221633085896,1.33620784729586
6,2021-07-31 07:00:00,13.875,"norwood.mouth",0.918253968253968,1.35839682539683
6,2021-07-31 07:10:00,14.25,"norwood.mouth",0.875047709923664,1.62598258587786
6,2021-07-31 07:25:00,14.25,"norwood.mouth",0.855388349514563,1.52860266990291
6,2021-07-31 07:35:00,13.812,"norwood.mouth",0.91169623059867,1.35144761640798
6,2021-07-31 07:50:00,14,"norwood.mouth",0.875893958076449,1.44957213316893
6,2021-07-31 08:00:00,13.875,"norwood.mouth",0.899892008639309,1.45973218142549
6,2021-07-31 08:10:00,14.062,"norwood.mouth",0.864098360655738,1.55572896174863
6,2021-07-31 08:25:00,13.812,"norwood.mouth",0.905719139297848,1.76413137032843
6,2021-07-31 08:35:00,14.125,"norwood.mouth",0.859645232815964,1.95707815964523
6,2021-07-31 08:50:00,13.25,"norwood.mouth",1.04143356643357,1.94759003496503
6,2021-07-31 09:00:00,14.062,"norwood.mouth",0.870394088669951,2.42834088669951
6,2021-07-31 09:10:00,12.875,"norwood.mouth",1.18851351351351,2.02505743243243
6,2021-07-31 09:25:00,12.875,"norwood.mouth",1.19083447332421,2.20851607387141
6,2021-07-31 09:35:00,12.625,"norwood.mouth",1.35905511811024,2.08352755905512
6,2021-07-31 09:50:00,12.938,"norwood.mouth",1.15765957446808,2.7178170212766
6,2021-07-31 10:00:00,12.375,"norwood.mouth",1.55,2.177
6,2021-07-31 10:10:00,12.562,"norwood.mouth",1.43360552763819,2.32087688442211
6,2021-07-31 10:25:00,12.312,"norwood.mouth",1.55,2.501
6,2021-07-31 10:35:00,12.125,"norwood.mouth",1.55,2.651
6,2021-07-31 10:50:00,12.5,"norwood.mouth",1.55,2.776
6,2021-07-31 11:00:00,12.25,"norwood.mouth",1.55,2.881
6,2021-07-31 11:10:00,12.5,"norwood.mouth",1.55,2.987
6,2021-07-31 11:25:00,12.375,"norwood.mouth",1.55,3.203
6,2021-07-31 11:35:00,12.75,"norwood.mouth",1.37831395348837,3.50236075581395
6,2021-07-31 11:50:00,12,"norwood.mouth",1.55,3.462
6,2021-07-31 12:00:00,12.438,"norwood.mouth",1.55,3.623
6,2021-07-31 12:10:00,13.125,"norwood.mouth",1.22992277992278,4.57194980694981
6,2021-07-31 12:25:00,11.875,"norwood.mouth",1.55,4.045
6,2021-07-31 12:35:00,11.812,"norwood.mouth",1.55,4.201
6,2021-07-31 12:50:00,12.062,"norwood.mouth",1.55,4.324
6,2021-07-31 13:00:00,12.188,"norwood.mouth",1.55,4.432
6,2021-07-31 13:10:00,11.812,"norwood.mouth",1.55,4.539
6,2021-07-31 13:25:00,11.688,"norwood.mouth",1.55,4.649
6,2021-07-31 13:35:00,11.938,"norwood.mouth",1.55,4.822
6,2021-07-31 13:50:00,11.938,"norwood.mouth",1.55,5.012
6,2021-07-31 14:00:00,11.938,"norwood.mouth",1.55,5.151
6,2021-07-31 14:10:00,11.875,"norwood.mouth",1.55,5.251
6,2021-07-31 14:25:00,11.875,"norwood.mouth",1.55,5.516
6,2021-07-31 14:35:00,12,"norwood.mouth",1.55,5.664
6,2021-07-31 14:50:00,11.875,"norwood.mouth",1.55,5.934
6,2021-07-31 15:00:00,11.75,"norwood.mouth",1.55,6.06
6,2021-07-31 15:10:00,11.75,"norwood.mouth",1.55,6.22
6,2021-07-31 15:25:00,11.812,"norwood.mouth",1.55,6.424
6,2021-07-31 15:35:00,12,"norwood.mouth",1.55,6.574
6,2021-07-31 15:50:00,11.938,"norwood.mouth",1.55,6.649
6,2021-07-31 16:00:00,11.938,"norwood.mouth",1.55,6.702
6,2021-07-31 16:10:00,11.875,"norwood.mouth",1.55,6.838
6,2021-07-31 16:25:00,12.438,"norwood.mouth",1.55,6.93
6,2021-07-31 16:35:00,12.438,"norwood.mouth",1.55,7.023
6,2021-07-31 16:50:00,12.188,"norwood.mouth",1.55,7.139
6,2021-07-31 17:00:00,12.25,"norwood.mouth",1.55,7.354
