"ibutton","date.time","ibutton.temp","site","fish.depth","dissolved.oxygen"
2,2021-07-26 00:05:00,12.688,"norwood.mouth",1.55,3.647
2,2021-07-26 00:20:00,12.938,"norwood.mouth",1.55,3.444
2,2021-07-26 00:30:00,13.25,"norwood.mouth",1.46025641025641,3.265
2,2021-07-26 00:45:00,12.75,"norwood.mouth",1.55,3.034
2,2021-07-26 00:55:00,13.125,"norwood.mouth",1.47842639593909,2.875
2,2021-07-26 01:05:00,13.812,"norwood.mouth",1.214875,2.82167375
2,2021-07-26 01:20:00,12.938,"norwood.mouth",1.55,2.562
2,2021-07-26 01:30:00,13.938,"norwood.mouth",1.14868189806678,2.75733567662566
2,2021-07-26 01:45:00,13.875,"norwood.mouth",1.16002570694087,2.63860154241645
2,2021-07-26 01:55:00,13.75,"norwood.mouth",1.17919282511211,2.47318811659193
2,2021-07-26 02:05:00,14.5,"norwood.mouth",0.956211180124224,2.53834782608696
2,2021-07-26 02:20:00,13.312,"norwood.mouth",1.33287671232877,2.09589383561644
2,2021-07-26 02:30:00,14.875,"norwood.mouth",0.897429679922406,2.48914742967992
2,2021-07-26 02:45:00,13.875,"norwood.mouth",1.0807484220018,2.30210414788097
2,2021-07-26 02:55:00,14,"norwood.mouth",1.02008928571429,2.44660491071429
2,2021-07-26 03:05:00,13.812,"norwood.mouth",1.08924930491196,2.29614874884152
2,2021-07-26 03:20:00,13.875,"norwood.mouth",1.0764730999146,2.26268659265585
2,2021-07-26 03:30:00,14,"norwood.mouth",0.992572658772874,1.95740742734123
2,2021-07-26 03:45:00,14.438,"norwood.mouth",0.912914285714286,2.18049285714286
2,2021-07-26 03:55:00,14.125,"norwood.mouth",0.966262975778547,1.90341176470588
2,2021-07-26 04:05:00,14.125,"norwood.mouth",0.965909090909091,2.04839772727273
2,2021-07-26 04:20:00,13.938,"norwood.mouth",0.982372881355932,1.99441186440678
2,2021-07-26 04:30:00,14.125,"norwood.mouth",0.940853658536585,2.17367479674797
2,2021-07-26 04:45:00,13.875,"norwood.mouth",0.996595460614152,2.08558210947931
2,2021-07-26 04:55:00,14.125,"norwood.mouth",0.95424791086351,2.19111420612813
2,2021-07-26 05:05:00,14.562,"norwood.mouth",0.858469259723965,2.24802132998745
2,2021-07-26 05:20:00,13.812,"norwood.mouth",1.0260761589404,2.01801200331126
2,2021-07-26 05:30:00,14.188,"norwood.mouth",0.925870069605568,2.31785498839907
2,2021-07-26 05:45:00,14.25,"norwood.mouth",0.902928870292887,2.22779079497908
2,2021-07-26 05:55:00,13.75,"norwood.mouth",1.0048473967684,1.92330565529623
2,2021-07-26 06:05:00,13.75,"norwood.mouth",0.982402234636872,1.78508100558659
2,2021-07-26 06:20:00,13.688,"norwood.mouth",0.984513274336283,1.7343982300885
2,2021-07-26 06:30:00,13.688,"norwood.mouth",0.994453781512605,1.87753613445378
2,2021-07-26 06:45:00,13.5,"norwood.mouth",1.03986804901037,1.77017507068803
2,2021-07-26 06:55:00,13.562,"norwood.mouth",0.991880920162382,1.76489073071719
2,2021-07-26 07:05:00,13.562,"norwood.mouth",1.00333024976873,1.78130550416281
2,2021-07-26 07:20:00,13.5,"norwood.mouth",1.01001011122346,1.75431547017189
2,2021-07-26 07:30:00,13.75,"norwood.mouth",0.931435643564357,2.05817863036304
2,2021-07-26 07:45:00,13.75,"norwood.mouth",0.924676258992806,1.74908848920863
2,2021-07-26 07:55:00,13.75,"norwood.mouth",0.931435643564357,1.90173102310231
2,2021-07-26 08:05:00,13.438,"norwood.mouth",0.996505376344086,1.71313754480287
2,2021-07-26 08:20:00,13.562,"norwood.mouth",0.962636363636364,1.97755045454545
2,2021-07-26 08:30:00,13.25,"norwood.mouth",1.06734390485629,1.75744945490585
2,2021-07-26 08:45:00,13.312,"norwood.mouth",1.02916251246261,2.01812711864407
2,2021-07-26 08:55:00,13.188,"norwood.mouth",1.08404150197628,1.9720662055336
2,2021-07-26 09:05:00,13.375,"norwood.mouth",0.97883064516129,2.22748689516129
2,2021-07-26 09:20:00,13.375,"norwood.mouth",1.01100658513641,2.60444355597366
2,2021-07-26 09:30:00,13.312,"norwood.mouth",1.05094679891794,2.60121047490231
2,2021-07-26 09:45:00,13.062,"norwood.mouth",1.19196822594881,2.32104390997352
2,2021-07-26 09:55:00,12.688,"norwood.mouth",1.34731385485391,1.8373685202639
2,2021-07-26 10:05:00,12.375,"norwood.mouth",1.47466666666667,1.449
2,2021-07-26 10:20:00,12.375,"norwood.mouth",1.47710843373494,1.498
2,2021-07-26 10:30:00,12.812,"norwood.mouth",1.29801623083859,2.16313548241659
2,2021-07-26 10:45:00,12.438,"norwood.mouth",1.435960591133,1.77017118226601
2,2021-07-26 10:55:00,12.312,"norwood.mouth",1.55,1.739
2,2021-07-26 11:05:00,12.625,"norwood.mouth",1.35914211438475,2.39616139514732
2,2021-07-26 11:20:00,12.062,"norwood.mouth",1.55,2.039
2,2021-07-26 11:30:00,12.562,"norwood.mouth",1.46195335276968,2.211
2,2021-07-26 11:45:00,13.062,"norwood.mouth",1.47874306839187,2.489
2,2021-07-26 11:55:00,13.062,"norwood.mouth",1.49182156133829,2.777
2,2021-07-26 12:05:00,12.5,"norwood.mouth",1.55,2.982
2,2021-07-26 12:20:00,12.938,"norwood.mouth",1.47850971922246,3.256
2,2021-07-26 12:30:00,12.375,"norwood.mouth",1.55,3.475
2,2021-07-26 12:45:00,12.562,"norwood.mouth",1.55,3.782
2,2021-07-26 12:55:00,12.625,"norwood.mouth",1.55,3.983
2,2021-07-26 13:05:00,12.5,"norwood.mouth",1.55,4.087
2,2021-07-26 13:20:00,12.438,"norwood.mouth",1.55,4.245
2,2021-07-26 13:30:00,12.625,"norwood.mouth",1.55,4.367
2,2021-07-26 13:45:00,12.688,"norwood.mouth",1.55,4.567
2,2021-07-26 13:55:00,13.25,"norwood.mouth",1.47471098265896,4.827
2,2021-07-26 14:05:00,12.875,"norwood.mouth",1.55,5.012
2,2021-07-26 14:20:00,12.875,"norwood.mouth",1.55,5.309
2,2021-07-26 14:30:00,13.25,"norwood.mouth",1.45971659919028,5.475
2,2021-07-26 14:45:00,12.375,"norwood.mouth",1.55,5.748
2,2021-07-26 14:55:00,12.438,"norwood.mouth",1.55,5.916
2,2021-07-26 15:05:00,13.125,"norwood.mouth",1.55,5.981
2,2021-07-26 15:20:00,12.75,"norwood.mouth",1.55,6.181
2,2021-07-26 15:30:00,13,"norwood.mouth",1.55,6.409
2,2021-07-26 15:45:00,12.938,"norwood.mouth",1.55,6.628
2,2021-07-26 15:55:00,13.5,"norwood.mouth",1.55,6.725
2,2021-07-26 16:05:00,13.188,"norwood.mouth",1.55,6.937
2,2021-07-26 16:20:00,13.375,"norwood.mouth",1.55,7.121
2,2021-07-26 16:30:00,13.312,"norwood.mouth",1.55,7.106
2,2021-07-26 16:45:00,13.5,"norwood.mouth",1.55,7.29
2,2021-07-26 16:55:00,13,"norwood.mouth",1.55,7.421
2,2021-07-26 17:05:00,12.938,"norwood.mouth",1.55,7.563
2,2021-07-26 17:20:00,13,"norwood.mouth",1.55,7.588
2,2021-07-26 17:30:00,13,"norwood.mouth",1.55,7.633
2,2021-07-26 17:45:00,13.062,"norwood.mouth",1.55,7.87
2,2021-07-26 17:55:00,13.125,"norwood.mouth",1.55,8
2,2021-07-26 18:05:00,13,"norwood.mouth",1.55,8.011
2,2021-07-26 18:20:00,13.25,"norwood.mouth",1.55,8.113
2,2021-07-26 18:30:00,12.812,"norwood.mouth",1.55,8.103
2,2021-07-26 18:45:00,13.375,"norwood.mouth",1.55,8.189
2,2021-07-26 18:55:00,13.25,"norwood.mouth",1.55,8.24
2,2021-07-26 19:05:00,13.438,"norwood.mouth",1.55,8.448
2,2021-07-26 19:20:00,13,"norwood.mouth",1.55,8.444
2,2021-07-26 19:30:00,13.25,"norwood.mouth",1.55,8.344
2,2021-07-26 19:45:00,13.062,"norwood.mouth",1.55,8.213
2,2021-07-26 19:55:00,13.375,"norwood.mouth",1.55,8.186
2,2021-07-26 20:05:00,13.188,"norwood.mouth",1.55,8.178
2,2021-07-26 20:20:00,13.688,"norwood.mouth",1.48214285714286,8.009
2,2021-07-26 20:30:00,13.438,"norwood.mouth",1.55,7.916
2,2021-07-26 20:45:00,13.875,"norwood.mouth",1.41461377870564,7.76843267223382
2,2021-07-26 20:55:00,12.938,"norwood.mouth",1.55,7.622
2,2021-07-26 21:05:00,13,"norwood.mouth",1.55,7.45
2,2021-07-26 21:20:00,14.375,"norwood.mouth",1.21498113207547,7.16885735849057
2,2021-07-26 21:30:00,14.25,"norwood.mouth",1.25582627118644,6.9839968220339
2,2021-07-26 21:45:00,15.25,"norwood.mouth",0.952924791086351,6.68594777158774
2,2021-07-26 21:55:00,14.625,"norwood.mouth",1.09559585492228,6.58332124352332
2,2021-07-26 22:05:00,13.25,"norwood.mouth",1.55,6.684
2,2021-07-26 22:20:00,12.812,"norwood.mouth",1.55,6.44
2,2021-07-26 22:30:00,13.125,"norwood.mouth",1.55,6.256
2,2021-07-26 22:45:00,12.875,"norwood.mouth",1.55,6.009
2,2021-07-26 22:55:00,13.062,"norwood.mouth",1.55,5.783
2,2021-07-26 23:05:00,14.312,"norwood.mouth",1.14817490494297,5.14912623574144
2,2021-07-26 23:20:00,12.625,"norwood.mouth",1.55,4.949
2,2021-07-26 23:30:00,12.875,"norwood.mouth",1.55,4.697
2,2021-07-26 23:45:00,13,"norwood.mouth",1.55,4.488
2,2021-07-26 23:55:00,14.75,"norwood.mouth",0.974943946188341,3.89303755605381
2,2021-07-27 00:05:00,12.75,"norwood.mouth",1.55,4.116
2,2021-07-27 00:20:00,13.312,"norwood.mouth",1.42822580645161,3.87452419354839
2,2021-07-27 00:30:00,12.688,"norwood.mouth",1.55,3.697
2,2021-07-27 00:45:00,12.688,"norwood.mouth",1.55,3.559
2,2021-07-27 00:55:00,12.5,"norwood.mouth",1.55,3.397
2,2021-07-27 01:05:00,12.5,"norwood.mouth",1.55,3.264
2,2021-07-27 01:20:00,12.688,"norwood.mouth",1.55,3.025
2,2021-07-27 01:30:00,13.375,"norwood.mouth",1.3375,2.9338125
2,2021-07-27 01:45:00,12.5,"norwood.mouth",1.55,2.656
2,2021-07-27 01:55:00,12.75,"norwood.mouth",1.55,2.523
2,2021-07-27 02:05:00,12.5,"norwood.mouth",1.55,2.41
2,2021-07-27 02:20:00,12.188,"norwood.mouth",1.55,2.263
2,2021-07-27 02:30:00,12.562,"norwood.mouth",1.55,2.2
2,2021-07-27 02:45:00,12.562,"norwood.mouth",1.55,2.049
2,2021-07-27 02:55:00,12.938,"norwood.mouth",1.43626852659111,1.95945488230166
2,2021-07-27 03:05:00,12.938,"norwood.mouth",1.45261627906977,1.879
2,2021-07-27 03:20:00,12.812,"norwood.mouth",1.48732876712329,1.738
2,2021-07-27 03:30:00,13.125,"norwood.mouth",1.34350828729282,1.82724447513812
2,2021-07-27 03:45:00,13.188,"norwood.mouth",1.29861367837338,1.72480499075786
2,2021-07-27 03:55:00,12.875,"norwood.mouth",1.41731132075472,1.54570448113208
2,2021-07-27 04:05:00,13.125,"norwood.mouth",1.31534234995773,1.63113736263736
2,2021-07-27 04:20:00,13.125,"norwood.mouth",1.29772545889864,1.62131364724661
2,2021-07-27 04:30:00,13,"norwood.mouth",1.33389679715303,1.49134697508897
2,2021-07-27 04:45:00,13.25,"norwood.mouth",1.22360248447205,1.55801242236025
2,2021-07-27 04:55:00,13.25,"norwood.mouth",1.22183098591549,1.5597323943662
2,2021-07-27 05:05:00,13.062,"norwood.mouth",1.29384741591468,1.45125143560295
2,2021-07-27 05:20:00,13.312,"norwood.mouth",1.17443130118289,1.58383803457689
2,2021-07-27 05:30:00,13.75,"norwood.mouth",0.986322188449848,1.93793996960486
2,2021-07-27 05:45:00,14.188,"norwood.mouth",0.908962868117797,1.92605249679898
2,2021-07-27 05:55:00,18.062,"norwood.mouth",0.529616548940464,4.92024470232089
2,2021-07-27 06:05:00,17.875,"norwood.mouth",0.534142338918639,4.834321989981
2,2021-07-27 06:20:00,17.25,"norwood.mouth",0.586004108885465,4.28044221879815
2,2021-07-27 06:30:00,17.688,"norwood.mouth",0.54077349982657,4.7671838940918
2,2021-07-27 06:45:00,14.812,"norwood.mouth",0.793615257048093,2.63120729684909
2,2021-07-27 06:55:00,15.125,"norwood.mouth",0.776303230543319,2.67436138644151
2,2021-07-27 07:05:00,15.375,"norwood.mouth",0.735696040868455,3.0481711366539
2,2021-07-27 07:20:00,14.688,"norwood.mouth",0.799462933615073,2.36306990667371
2,2021-07-27 07:30:00,14.438,"norwood.mouth",0.81261112079484,2.32184416942653
2,2021-07-27 07:45:00,14.375,"norwood.mouth",0.823895926052722,2.08181664384343
2,2021-07-27 07:55:00,14.562,"norwood.mouth",0.806029716655149,2.26066574521999
2,2021-07-27 08:05:00,14,"norwood.mouth",0.857641509433962,1.96075424528302
2,2021-07-27 08:20:00,13.875,"norwood.mouth",0.8875,1.98875
2,2021-07-27 08:30:00,13.812,"norwood.mouth",0.889103869653768,2.06993279022403
2,2021-07-27 08:45:00,13.812,"norwood.mouth",0.887281553398058,2.24369514563107
2,2021-07-27 08:55:00,13.875,"norwood.mouth",0.875413223140496,2.4955382231405
2,2021-07-27 09:05:00,13.75,"norwood.mouth",0.909279475982533,2.53712991266376
2,2021-07-27 09:20:00,13.625,"norwood.mouth",0.962224938875306,2.6488826405868
2,2021-07-27 09:30:00,13.312,"norwood.mouth",1.03289473684211,2.64254385964912
2,2021-07-27 09:45:00,13.188,"norwood.mouth",1.16140667267809,2.57907461677187
2,2021-07-27 09:55:00,13.312,"norwood.mouth",1.09467989179441,2.94397813345356
2,2021-07-27 10:05:00,13.125,"norwood.mouth",1.15182186234818,2.83900708502024
2,2021-07-27 10:20:00,12.5,"norwood.mouth",1.45701581027668,2.107
2,2021-07-27 10:30:00,12.562,"norwood.mouth",1.42638339920949,2.18362104743083
2,2021-07-27 10:45:00,12.5,"norwood.mouth",1.46077547339946,2.288
2,2021-07-27 10:55:00,12.312,"norwood.mouth",1.55,2.346
2,2021-07-27 11:05:00,12.5,"norwood.mouth",1.46240276577355,2.539
2,2021-07-27 11:20:00,12,"norwood.mouth",1.55,2.745
2,2021-07-27 11:30:00,12.25,"norwood.mouth",1.55,2.863
2,2021-07-27 11:45:00,12.375,"norwood.mouth",1.55,3.078
2,2021-07-27 11:55:00,12.062,"norwood.mouth",1.55,3.276
2,2021-07-27 12:05:00,13.562,"norwood.mouth",1.20116054158607,4.17774645390071
2,2021-07-27 12:20:00,13.062,"norwood.mouth",1.49516441005803,3.834
2,2021-07-27 12:30:00,13.938,"norwood.mouth",1.00722673893406,5.30928688647998
2,2021-07-27 12:45:00,13.375,"norwood.mouth",1.235368956743,4.75339779474131
2,2021-07-27 12:55:00,14,"norwood.mouth",0.990212765957447,5.67553475177305
2,2021-07-27 13:05:00,13.25,"norwood.mouth",1.31690821256039,4.81268599033816
2,2021-07-27 13:20:00,13.688,"norwood.mouth",1.27341532639546,5.04675473036897
2,2021-07-27 13:30:00,13.125,"norwood.mouth",1.49189189189189,4.948
2,2021-07-27 13:45:00,13.25,"norwood.mouth",1.41769911504425,5.29610103244838
2,2021-07-27 13:55:00,13.062,"norwood.mouth",1.49177215189873,5.458
2,2021-07-27 14:05:00,13.062,"norwood.mouth",1.49026548672566,5.565
2,2021-07-27 14:20:00,13.75,"norwood.mouth",1.26350308641975,6.00988297325103
2,2021-07-27 14:30:00,13.625,"norwood.mouth",1.29878577623591,6.29893625325239
2,2021-07-27 14:45:00,13.562,"norwood.mouth",1.35840395480226,6.19851741996233
2,2021-07-27 14:55:00,15.812,"norwood.mouth",0.807881541836415,7.28435192729552
2,2021-07-27 15:05:00,14.25,"norwood.mouth",1.15266393442623,6.88311612021858
2,2021-07-27 15:20:00,13.938,"norwood.mouth",1.271875,6.93803125
2,2021-07-27 15:30:00,13.875,"norwood.mouth",1.29525862068966,7.09014870689655
2,2021-07-27 15:45:00,14.062,"norwood.mouth",1.24530924252953,7.28819817002548
2,2021-07-27 15:55:00,13.812,"norwood.mouth",1.28551952837141,7.30266985998526
2,2021-07-27 16:05:00,13.875,"norwood.mouth",1.29163868368032,7.27597918065816
2,2021-07-27 16:20:00,13.75,"norwood.mouth",1.35174418604651,7.36759011627907
2,2021-07-27 16:30:00,13.5,"norwood.mouth",1.42088948787062,7.41187331536388
2,2021-07-27 16:45:00,13.125,"norwood.mouth",1.55,7.7
2,2021-07-27 16:55:00,13.5,"norwood.mouth",1.4549356223176,7.812
2,2021-07-27 17:05:00,13.5,"norwood.mouth",1.45751445086705,7.855
2,2021-07-27 17:20:00,13.625,"norwood.mouth",1.44059798270893,7.94901152737752
2,2021-07-27 17:30:00,13.688,"norwood.mouth",1.41479374110953,8.10048826458037
2,2021-07-27 17:45:00,13.438,"norwood.mouth",1.49195652173913,8.17
2,2021-07-27 17:55:00,13.75,"norwood.mouth",1.39838142153413,8.24997959183673
2,2021-07-27 18:05:00,13.875,"norwood.mouth",1.37242512783053,8.36623447772096
2,2021-07-27 18:20:00,13.25,"norwood.mouth",1.55,8.413
2,2021-07-27 18:30:00,13.25,"norwood.mouth",1.55,8.447
2,2021-07-27 18:45:00,13.25,"norwood.mouth",1.55,8.491
2,2021-07-27 18:55:00,13.312,"norwood.mouth",1.55,8.502
2,2021-07-27 19:05:00,13.625,"norwood.mouth",1.46088888888889,8.471
2,2021-07-27 19:20:00,13.25,"norwood.mouth",1.55,8.498
2,2021-07-27 19:30:00,13.25,"norwood.mouth",1.55,8.575
2,2021-07-27 19:45:00,13.5,"norwood.mouth",1.48598901098901,8.458
2,2021-07-27 19:55:00,13.25,"norwood.mouth",1.55,8.342
2,2021-07-27 20:05:00,13.562,"norwood.mouth",1.46928251121076,8.295
2,2021-07-27 20:20:00,13.188,"norwood.mouth",1.55,8.047
2,2021-07-27 20:30:00,13.312,"norwood.mouth",1.55,7.961
2,2021-07-27 20:45:00,13.188,"norwood.mouth",1.55,7.742
2,2021-07-27 20:55:00,13.5,"norwood.mouth",1.45452127659574,7.59
2,2021-07-27 21:05:00,13.25,"norwood.mouth",1.55,7.486
2,2021-07-27 21:20:00,12.562,"norwood.mouth",1.55,7.255
2,2021-07-27 21:30:00,13.875,"norwood.mouth",1.28710407239819,7.00290950226244
2,2021-07-27 21:45:00,13.562,"norwood.mouth",1.38938618925831,6.91200895140665
2,2021-07-27 21:55:00,13.125,"norwood.mouth",1.55,6.669
2,2021-07-27 22:05:00,12.75,"norwood.mouth",1.55,6.299
2,2021-07-27 22:20:00,13.062,"norwood.mouth",1.55,5.875
2,2021-07-27 22:30:00,12.875,"norwood.mouth",1.55,5.662
2,2021-07-27 22:45:00,13.562,"norwood.mouth",1.32558609539208,5.15878011317704
2,2021-07-27 22:55:00,12.688,"norwood.mouth",1.55,5.146
2,2021-07-27 23:05:00,12.438,"norwood.mouth",1.55,4.958
2,2021-07-27 23:20:00,12.125,"norwood.mouth",1.55,4.731
2,2021-07-27 23:30:00,12.75,"norwood.mouth",1.55,4.599
2,2021-07-27 23:45:00,12.312,"norwood.mouth",1.55,4.301
2,2021-07-27 23:55:00,12.625,"norwood.mouth",1.55,4.048
2,2021-07-28 00:05:00,12.688,"norwood.mouth",1.55,3.823
2,2021-07-28 00:20:00,13,"norwood.mouth",1.44077287066246,3.55197121451104
2,2021-07-28 00:30:00,13.625,"norwood.mouth",1.22053216838761,3.3607208101668
2,2021-07-28 00:45:00,13,"norwood.mouth",1.4411094224924,3.21960676291793
2,2021-07-28 00:55:00,12.875,"norwood.mouth",1.49084967320261,3.093
2,2021-07-28 01:05:00,12.75,"norwood.mouth",1.55,2.982
2,2021-07-28 01:20:00,12.438,"norwood.mouth",1.55,2.786
2,2021-07-28 01:30:00,13.438,"norwood.mouth",1.23230519480519,2.66839772727273
2,2021-07-28 01:45:00,13.188,"norwood.mouth",1.32110927152318,2.54155629139073
2,2021-07-28 01:55:00,12.625,"norwood.mouth",1.55,2.345
2,2021-07-28 02:05:00,13.062,"norwood.mouth",1.34190800681431,2.27306729131175
2,2021-07-28 02:20:00,12.875,"norwood.mouth",1.41282608695652,2.12171195652174
2,2021-07-28 02:30:00,12.875,"norwood.mouth",1.41282608695652,2.01142717391304
2,2021-07-28 02:45:00,12.938,"norwood.mouth",1.37670886075949,1.94309240506329
2,2021-07-28 02:55:00,12.75,"norwood.mouth",1.43170124481328,1.80942717842324
2,2021-07-28 03:05:00,12.812,"norwood.mouth",1.39849157054126,1.78271495119787
2,2021-07-28 03:20:00,12.75,"norwood.mouth",1.43327137546468,1.64788289962825
2,2021-07-28 03:30:00,12.812,"norwood.mouth",1.40396313364055,1.61734124423963
2,2021-07-28 03:45:00,13.625,"norwood.mouth",1.06515287769784,1.83752900179856
2,2021-07-28 03:55:00,12.938,"norwood.mouth",1.34300699300699,1.58637062937063
2,2021-07-28 04:05:00,13.062,"norwood.mouth",1.28049866429207,1.6443321460374
2,2021-07-28 04:20:00,13.125,"norwood.mouth",1.25532188841202,1.67940515021459
2,2021-07-28 04:30:00,13,"norwood.mouth",1.28295788442703,1.6102847698335
2,2021-07-28 04:45:00,12.875,"norwood.mouth",1.33470744680851,1.42762167553191
2,2021-07-28 04:55:00,12.938,"norwood.mouth",1.30082644628099,1.45358333333333
2,2021-07-28 05:05:00,12.812,"norwood.mouth",1.34234647112741,1.39252039413382
2,2021-07-28 05:20:00,13.5,"norwood.mouth",1.06859504132231,1.80148140495868
2,2021-07-28 05:30:00,12.75,"norwood.mouth",1.3800539083558,1.26693733153639
2,2021-07-28 05:45:00,13.188,"norwood.mouth",1.16434034416826,1.49249904397706
2,2021-07-28 05:55:00,13.312,"norwood.mouth",1.0996215704825,1.56961754966887
2,2021-07-28 06:05:00,13.375,"norwood.mouth",1.06628256513026,1.62694839679359
2,2021-07-28 06:20:00,13.25,"norwood.mouth",1.10474947807933,1.51308272442589
2,2021-07-28 06:30:00,13.25,"norwood.mouth",1.09925816023739,1.48748961424332
2,2021-07-28 06:45:00,13.125,"norwood.mouth",1.13650151668352,1.51494009100101
2,2021-07-28 06:55:00,13.188,"norwood.mouth",1.11594274432379,1.52453998025666
2,2021-07-28 07:05:00,12.938,"norwood.mouth",1.22764705882353,1.35056470588235
2,2021-07-28 07:20:00,12.875,"norwood.mouth",1.23251473477407,1.41614047151277
2,2021-07-28 07:30:00,12.75,"norwood.mouth",1.29985700667302,1.29292516682555
2,2021-07-28 07:45:00,12.812,"norwood.mouth",1.27721342031687,1.31865703634669
2,2021-07-28 07:55:00,13.188,"norwood.mouth",1.08479561316052,1.54003040877368
2,2021-07-28 08:05:00,13.062,"norwood.mouth",1.14390862944162,1.50335532994924
2,2021-07-28 08:20:00,13,"norwood.mouth",1.16206163655685,1.53760131066242
2,2021-07-28 08:30:00,13,"norwood.mouth",1.17046632124352,1.60410924006908
2,2021-07-28 08:45:00,12.812,"norwood.mouth",1.24361256544503,1.59101361256544
2,2021-07-28 08:55:00,12.938,"norwood.mouth",1.16367974549311,1.77786320254507
2,2021-07-28 09:05:00,12.875,"norwood.mouth",1.20585106382979,1.78339095744681
2,2021-07-28 09:20:00,12.812,"norwood.mouth",1.22005494505495,1.86843543956044
2,2021-07-28 09:30:00,13,"norwood.mouth",1.14326722338205,2.19435568893528
2,2021-07-28 09:45:00,12.875,"norwood.mouth",1.23959341723136,2.07366577928364
2,2021-07-28 09:55:00,13,"norwood.mouth",1.15932798395186,2.42065897693079
2,2021-07-28 10:05:00,12.375,"norwood.mouth",1.47710843373494,1.652
2,2021-07-28 10:20:00,12.625,"norwood.mouth",1.37446808510638,1.99678191489362
2,2021-07-28 10:30:00,12.812,"norwood.mouth",1.27119205298013,2.35664900662252
2,2021-07-28 10:45:00,12.562,"norwood.mouth",1.35472764645427,2.1711372045221
2,2021-07-28 10:55:00,12.438,"norwood.mouth",1.41548175865295,2.07937511693171
2,2021-07-28 11:05:00,12.25,"norwood.mouth",1.55,2.081
2,2021-07-28 11:20:00,12.375,"norwood.mouth",1.55,2.273
2,2021-07-28 11:30:00,12.188,"norwood.mouth",1.55,2.331
2,2021-07-28 11:45:00,12.438,"norwood.mouth",1.55,2.545
2,2021-07-28 11:55:00,12.125,"norwood.mouth",1.55,2.845
2,2021-07-28 12:05:00,12.875,"norwood.mouth",1.49287974683544,3.098
2,2021-07-28 12:20:00,12.375,"norwood.mouth",1.55,3.398
2,2021-07-28 12:30:00,12.5,"norwood.mouth",1.55,3.497
2,2021-07-28 12:45:00,12.688,"norwood.mouth",1.55,3.822
2,2021-07-28 12:55:00,12.625,"norwood.mouth",1.55,3.97
2,2021-07-28 13:05:00,12.688,"norwood.mouth",1.55,4.008
2,2021-07-28 13:20:00,11.938,"norwood.mouth",1.55,4.294
2,2021-07-28 13:30:00,12.188,"norwood.mouth",1.55,4.51
2,2021-07-28 13:45:00,12.5,"norwood.mouth",1.55,4.785
2,2021-07-28 13:55:00,12.438,"norwood.mouth",1.55,4.869
2,2021-07-28 14:05:00,12.5,"norwood.mouth",1.55,5.094
2,2021-07-28 14:20:00,12.375,"norwood.mouth",1.55,5.227
2,2021-07-28 14:30:00,12.5,"norwood.mouth",1.55,5.278
2,2021-07-28 14:45:00,12.688,"norwood.mouth",1.55,5.625
2,2021-07-28 14:55:00,12.938,"norwood.mouth",1.55,5.767
2,2021-07-28 15:05:00,13.312,"norwood.mouth",1.41336047372317,5.96538675055514
2,2021-07-28 15:20:00,13,"norwood.mouth",1.55,6.162
2,2021-07-28 15:30:00,13,"norwood.mouth",1.55,6.404
2,2021-07-28 15:45:00,13,"norwood.mouth",1.55,6.705
2,2021-07-28 15:55:00,13,"norwood.mouth",1.55,6.886
2,2021-07-28 16:05:00,13.5,"norwood.mouth",1.48197879858657,6.895
2,2021-07-28 16:20:00,13.5,"norwood.mouth",1.45481927710843,7.05
2,2021-07-28 16:30:00,13.812,"norwood.mouth",1.37215568862275,7.32226946107784
2,2021-07-28 16:45:00,14.125,"norwood.mouth",1.26775362318841,7.5750229468599
2,2021-07-28 16:55:00,13.875,"norwood.mouth",1.36247216035635,7.52470378619154
2,2021-07-28 17:05:00,13.438,"norwood.mouth",1.55,7.453
2,2021-07-28 17:20:00,13.375,"norwood.mouth",1.55,7.546
2,2021-07-28 17:30:00,13.25,"norwood.mouth",1.55,7.662
2,2021-07-28 17:45:00,12.812,"norwood.mouth",1.55,7.668
2,2021-07-28 17:55:00,12.812,"norwood.mouth",1.55,7.673
2,2021-07-28 18:05:00,12.938,"norwood.mouth",1.55,7.75
2,2021-07-28 18:20:00,13.25,"norwood.mouth",1.55,7.997
2,2021-07-28 18:30:00,13.188,"norwood.mouth",1.55,8.082
2,2021-07-28 18:45:00,12.875,"norwood.mouth",1.55,8.133
2,2021-07-28 18:55:00,12.875,"norwood.mouth",1.55,8.139
2,2021-07-28 19:05:00,12.812,"norwood.mouth",1.55,8.153
2,2021-07-28 19:20:00,13.5,"norwood.mouth",1.49186746987952,8.228
2,2021-07-28 19:30:00,13.125,"norwood.mouth",1.55,8.168
2,2021-07-28 19:45:00,13.188,"norwood.mouth",1.55,8.107
2,2021-07-28 19:55:00,13.438,"norwood.mouth",1.55,8.094
2,2021-07-28 20:05:00,12.938,"norwood.mouth",1.55,7.97
2,2021-07-28 20:20:00,12.938,"norwood.mouth",1.55,7.795
2,2021-07-28 20:30:00,13.188,"norwood.mouth",1.55,7.746
2,2021-07-28 20:45:00,12.875,"norwood.mouth",1.55,7.708
2,2021-07-28 20:55:00,12.875,"norwood.mouth",1.55,7.643
2,2021-07-28 21:05:00,12.75,"norwood.mouth",1.55,7.508
2,2021-07-28 21:20:00,13.75,"norwood.mouth",1.35012019230769,7.14549278846154
