date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
7/28/2021 7:50,25,1,1,0.855235974,14,44.2333796,-123.1625399,89
7/28/2021 8:00,25,1,1,0.418007367,13.2,44.2333796,-123.1625399,86
7/28/2021 8:10,25,1,1,0.453704698,13.2,44.2333796,-123.1625399,85
7/28/2021 8:20,25,1,1,0.463147379,13.2,44.2333796,-123.1625399,92
7/28/2021 8:30,25,1,1,0.311399578,13.2,44.2333796,-123.1625399,84
7/28/2021 8:40,25,1,2,0.548795472,14,44.2333796,-123.1625399,92
7/28/2021 8:50,25,1,2,0.931971796,14,44.2333796,-123.1625399,86
7/28/2021 9:00,25,1,2,0.565685425,13.2,44.2333796,-123.1625399,82
7/28/2021 9:10,25,1,1,0.747358986,13.2,44.2333796,-123.1625399,87
7/28/2021 9:20,25,1,1,NA,13.2,44.2333796,-123.1625399,71
7/28/2021 9:30,25,1,1,0.581186526,14,44.2333796,-123.1625399,84
7/28/2021 9:40,25,1,2,0.705533683,13.2,44.2333796,-123.1625399,87
7/28/2021 9:50,25,1,2,1.066666667,12.4,44.2333796,-123.1625399,86
7/28/2021 10:00,25,1,1,1.002853073,12.4,44.2333796,-123.1625399,85
7/28/2021 10:10,25,1,2,0.565685425,14.8,44.2333796,-123.1625399,79
7/28/2021 10:20,25,1,2,NA,13.2,44.2333796,-123.1625399,72
7/28/2021 10:30,25,1,2,0.695774794,14,44.2333796,-123.1625399,83
7/28/2021 10:40,25,1,1,0.760951785,13.2,44.2333796,-123.1625399,77
7/28/2021 10:50,25,1,2,0.461880215,13.2,44.2333796,-123.1625399,73
7/28/2021 11:10,25,1,1,0,13.2,44.2333796,-123.1625399,82
7/28/2021 11:20,25,1,2,0.658618082,13.2,44.2333796,-123.1625399,79
7/28/2021 11:30,25,1,2,0.390360029,13.2,44.2333796,-123.1625399,83
7/28/2021 12:00,25,1,1,NA,14.8,44.2333796,-123.1625399,91
7/28/2021 12:30,25,1,1,NA,14,44.2333796,-123.1625399,83
7/28/2021 12:40,25,1,2,0.565685425,14,44.2333796,-123.1625399,83
7/28/2021 17:00,25,2,1,0.8,12.4,44.23122,-123.1629,71
7/28/2021 18:50,25,2,1,0.565685425,11.6,44.23122,-123.1629,79
7/28/2021 20:40,25,2,1,0,13.2,44.23122,-123.1629,75
7/28/2021 21:00,25,2,1,0.4,12.4,44.23122,-123.1629,80
7/28/2021 21:30,25,2,1,1.808621329,14,44.23122,-123.1629,91
7/29/2021 0:00,25,1,2,1.847520861,16.4,44.2333796,-123.1625399,76
7/29/2021 0:10,25,1,1,0.357770876,13.2,44.2333796,-123.1625399,81
7/29/2021 0:20,25,1,1,0,13.2,44.2333796,-123.1625399,78
7/29/2021 0:30,25,1,2,0.653197265,14.8,44.2333796,-123.1625399,86
7/29/2021 0:40,25,1,1,0.565685425,13.2,44.2333796,-123.1625399,82
7/29/2021 0:50,25,1,1,0.357770876,13.2,44.2333796,-123.1625399,88
7/29/2021 1:00,25,1,2,0.715541753,13.2,44.2333796,-123.1625399,84
7/29/2021 1:10,25,1,1,0.8,13.2,44.2333796,-123.1625399,82
7/29/2021 1:20,25,1,1,0.8,14,44.2333796,-123.1625399,86
7/29/2021 3:20,25,1,1,0.461880215,13.2,44.2333796,-123.1625399,83
7/29/2021 3:30,25,1,1,0.979795897,13.2,44.2333796,-123.1625399,77
7/29/2021 3:40,25,1,1,NA,13.2,44.2333796,-123.1625399,72
7/29/2021 4:10,25,1,2,NA,13.2,44.2333796,-123.1625399,75
7/29/2021 4:20,25,1,2,0,14,44.2333796,-123.1625399,85
7/29/2021 4:30,25,1,1,NA,13.2,44.2333796,-123.1625399,73
7/29/2021 5:10,25,1,2,NA,13.2,44.2333796,-123.1625399,76
7/29/2021 5:20,25,1,1,NA,13.2,44.2333796,-123.1625399,78
7/29/2021 5:50,25,1,2,0.413118224,13.2,44.2333796,-123.1625399,90
7/29/2021 6:00,25,1,2,NA,13.2,44.2333796,-123.1625399,65
7/29/2021 6:10,25,1,2,0.72026931,13.2,44.2333796,-123.1625399,84
7/29/2021 6:20,25,1,1,0.461880215,13.2,44.2333796,-123.1625399,89
7/29/2021 6:30,25,1,1,0.505964426,14,44.2333796,-123.1625399,81
7/29/2021 6:40,25,1,1,0.552052447,13.2,44.2333796,-123.1625399,89
7/29/2021 6:50,25,1,1,0.653197265,12.4,44.2333796,-123.1625399,76
7/29/2021 7:00,25,1,1,0.461880215,14,44.2333796,-123.1625399,73
7/29/2021 7:10,25,1,1,0,13.2,44.2333796,-123.1625399,89
7/29/2021 7:30,25,1,1,0.512695956,13.2,44.2333796,-123.1625399,82
7/29/2021 7:40,25,1,2,0.410391341,14,44.2333796,-123.1625399,86
7/29/2021 7:50,25,1,1,0.602218122,13.2,44.2333796,-123.1625399,80
7/29/2021 8:00,25,1,1,0.416664368,14,44.2333796,-123.1625399,83
7/29/2021 8:10,25,1,1,0.576034187,14,44.2333796,-123.1625399,86
7/29/2021 8:20,25,1,1,0.628565937,14,44.2333796,-123.1625399,99
7/29/2021 8:30,25,1,1,0.520354908,12.4,44.2333796,-123.1625399,87
7/29/2021 8:40,25,1,2,0.565685425,13.2,44.2333796,-123.1625399,83
7/29/2021 8:50,25,1,1,0.931600122,12.4,44.2333796,-123.1625399,96
7/29/2021 9:00,25,4,1,NA,24.4,44.2303277,-123.1622552,35
7/29/2021 10:50,25,1,1,NA,23.6,44.2333796,-123.1625399,78
7/29/2021 11:40,25,1,1,NA,12.4,44.2333796,-123.1625399,73
7/29/2021 15:30,25,2,1,0.461880215,14,44.23122,-123.1629,81
7/29/2021 16:50,25,2,1,NA,13.2,44.23122,-123.1629,52
7/29/2021 17:00,25,2,1,NA,13.2,44.23122,-123.1629,72
7/29/2021 18:40,25,2,1,NA,14.8,44.23122,-123.1629,54
7/29/2021 19:20,25,2,1,NA,13.2,44.23122,-123.1629,88
7/29/2021 19:50,25,2,1,0.565685425,14,44.23122,-123.1629,74
7/29/2021 21:40,25,1,2,NA,14.8,44.2333796,-123.1625399,80
7/29/2021 23:10,25,1,1,NA,15.6,44.2333796,-123.1625399,72
7/29/2021 23:20,25,1,1,NA,11.6,44.2333796,-123.1625399,54
7/29/2021 23:40,25,1,2,0.900370294,13.2,44.2333796,-123.1625399,90
7/29/2021 23:50,25,1,2,NA,14,44.2333796,-123.1625399,75
7/30/2021 0:00,25,1,2,0.461880215,14.8,44.2333796,-123.1625399,82
7/30/2021 0:10,25,1,1,NA,13.2,44.2333796,-123.1625399,71
7/30/2021 0:30,25,1,2,NA,12.4,44.2333796,-123.1625399,77
7/30/2021 0:40,25,1,1,0.461880215,13.2,44.2333796,-123.1625399,79
7/30/2021 0:50,25,1,1,0,14,44.2333796,-123.1625399,85
7/30/2021 1:00,25,1,1,0.988826465,14.8,44.2333796,-123.1625399,83
7/30/2021 1:10,25,1,2,0.461880215,14,44.2333796,-123.1625399,88
7/30/2021 1:20,25,1,1,1.011928851,11.6,44.2333796,-123.1625399,75
7/30/2021 1:30,25,1,1,0.602218122,13.2,44.2333796,-123.1625399,82
7/30/2021 1:40,25,1,1,NA,13.2,44.2333796,-123.1625399,91
7/30/2021 1:50,25,1,1,NA,14,44.2333796,-123.1625399,83
7/30/2021 2:00,25,1,1,1.13137085,13.2,44.2333796,-123.1625399,76
7/30/2021 2:10,25,1,2,NA,14.8,44.2333796,-123.1625399,71
7/30/2021 2:20,25,1,2,0.625388768,13.2,44.2333796,-123.1625399,91
7/30/2021 2:30,25,1,1,0.45411697,13.2,44.2333796,-123.1625399,81
7/30/2021 2:40,25,1,1,0.629861212,12.4,44.2333796,-123.1625399,78
7/30/2021 2:50,25,1,1,0.640512615,14,44.2333796,-123.1625399,83
7/30/2021 3:00,25,1,1,0.724455944,13.2,44.2333796,-123.1625399,82
7/30/2021 3:10,25,1,1,0.592766859,14,44.2333796,-123.1625399,81
7/30/2021 3:20,25,1,1,1.11782101,15.6,44.2333796,-123.1625399,80
7/30/2021 3:30,25,1,1,NA,14,44.2333796,-123.1625399,67
7/30/2021 3:40,25,1,2,1.13137085,14,44.2333796,-123.1625399,78
7/30/2021 3:50,25,1,2,0.565685425,13.2,44.2333796,-123.1625399,75
7/30/2021 4:00,25,1,1,0.933333333,14.8,44.2333796,-123.1625399,85
7/30/2021 4:10,25,1,2,1.122767144,14.8,44.2333796,-123.1625399,98
7/30/2021 4:20,25,1,1,0.326598632,13.2,44.2333796,-123.1625399,87
7/30/2021 4:40,25,1,1,NA,13.2,44.2333796,-123.1625399,73
7/30/2021 4:50,25,1,1,0.415099617,14,44.2333796,-123.1625399,81
7/30/2021 5:00,25,1,1,0.443760157,13.2,44.2333796,-123.1625399,85
7/30/2021 5:10,25,1,1,0.669328021,14,44.2333796,-123.1625399,78
7/30/2021 5:20,25,1,1,0.826236447,14.8,44.2333796,-123.1625399,84
7/30/2021 5:30,25,1,1,0.590839157,13.2,44.2333796,-123.1625399,83
7/30/2021 5:40,25,1,1,0.580008842,14,44.2333796,-123.1625399,87
7/30/2021 5:50,25,1,1,1.172380566,14,44.2333796,-123.1625399,111
7/30/2021 6:00,25,1,1,0.427617987,14,44.2333796,-123.1625399,87
7/30/2021 6:10,25,1,1,0.45411697,14,44.2333796,-123.1625399,86
7/30/2021 6:20,25,1,1,0.602754619,14,44.2333796,-123.1625399,105
7/30/2021 6:30,25,1,1,0.733388428,14,44.2333796,-123.1625399,86
7/30/2021 6:40,25,1,1,0.76325887,13.2,44.2333796,-123.1625399,94
7/30/2021 7:00,25,2,1,NA,13.2,44.23122,-123.1629,77
7/30/2021 9:20,25,2,1,0.390360029,13.2,44.23122,-123.1629,75
7/30/2021 10:40,25,2,1,NA,12.4,44.23122,-123.1629,69
7/30/2021 14:10,25,2,1,1.032795559,12.4,44.23122,-123.1629,77
7/30/2021 14:40,25,2,1,0.565685425,13.2,44.23122,-123.1629,80
7/30/2021 16:00,25,2,1,0,13.2,44.23122,-123.1629,77
7/30/2021 19:50,25,2,1,NA,14,44.23122,-123.1629,62
7/30/2021 21:10,25,1,1,1.13137085,14,44.2333796,-123.1625399,75
7/30/2021 21:50,25,1,1,2.571640203,17.2,44.2333796,-123.1625399,86
7/30/2021 22:10,25,1,1,NA,13.2,44.2333796,-123.1625399,52
7/30/2021 22:30,25,1,1,0.302371578,13.2,44.2333796,-123.1625399,78
7/30/2021 22:40,25,1,2,NA,13.2,44.2333796,-123.1625399,67
7/30/2021 22:50,25,1,1,0.63104851,13.2,44.2333796,-123.1625399,92
7/30/2021 23:00,25,1,1,0.282842712,13.2,44.2333796,-123.1625399,82
7/30/2021 23:10,25,1,1,0.357770876,13.2,44.2333796,-123.1625399,81
7/30/2021 23:20,25,1,1,0.539958846,13.2,44.2333796,-123.1625399,80
7/30/2021 23:30,25,1,1,1.13137085,13.2,44.2333796,-123.1625399,72
7/30/2021 23:40,25,1,2,1.697056275,15.6,44.2333796,-123.1625399,98
7/31/2021 0:00,25,1,2,0,13.2,44.2333796,-123.1625399,79
7/31/2021 0:10,25,1,1,NA,12.4,44.2333796,-123.1625399,64
7/31/2021 0:20,25,1,1,0.559364719,13.2,44.2333796,-123.1625399,77
7/31/2021 0:30,25,1,1,0.4,14,44.2333796,-123.1625399,79
7/31/2021 0:40,25,1,2,0.765941686,13.2,44.2333796,-123.1625399,84
7/31/2021 0:50,25,1,1,0.349789853,13.2,44.2333796,-123.1625399,79
7/31/2021 1:00,25,1,1,0.45961052,13.2,44.2333796,-123.1625399,80
7/31/2021 1:10,25,1,1,0.4,14,44.2333796,-123.1625399,93
7/31/2021 1:20,25,1,1,0.886942313,14.8,44.2333796,-123.1625399,82
7/31/2021 1:30,25,1,1,1.580837632,16.4,44.2333796,-123.1625399,89
7/31/2021 1:40,25,1,1,0.8,13.2,44.2333796,-123.1625399,76
7/31/2021 2:00,25,1,1,NA,13.2,44.2333796,-123.1625399,77
7/31/2021 5:20,25,1,1,NA,14,44.2333796,-123.1625399,81
7/31/2021 6:00,25,1,2,NA,14,44.2333796,-123.1625399,76
7/31/2021 14:40,25,2,1,0,13.2,44.23122,-123.1629,76
7/31/2021 16:30,25,2,1,NA,13.2,44.23122,-123.1629,65
7/31/2021 16:40,25,2,1,NA,13.2,44.23122,-123.1629,73
7/31/2021 16:50,25,2,1,0.427617987,13.2,44.23122,-123.1629,90
7/31/2021 18:50,25,2,1,0.765941686,14.8,44.23122,-123.1629,75
7/31/2021 19:00,25,2,1,0.565685425,14,44.23122,-123.1629,73
7/31/2021 19:30,25,2,1,NA,14,44.23122,-123.1629,74
7/31/2021 19:40,25,2,1,1.13137085,14.8,44.23122,-123.1629,72
7/31/2021 19:50,25,2,1,0.559364719,13.2,44.23122,-123.1629,84
7/31/2021 20:10,25,2,1,0.337309617,13.2,44.23122,-123.1629,78
7/31/2021 20:20,25,2,1,0,13.2,44.23122,-123.1629,88
7/31/2021 21:30,25,2,1,NA,13.2,44.23122,-123.1629,73
7/31/2021 23:50,25,2,1,NA,13.2,44.23122,-123.1629,85
8/1/2021 0:00,25,2,1,0.565685425,13.2,44.23122,-123.1629,85
8/1/2021 0:20,25,2,1,0.565685425,14,44.23122,-123.1629,77
8/1/2021 0:30,25,2,1,0.552052447,14,44.23122,-123.1629,73
8/1/2021 0:40,25,2,1,0.4,13.2,44.23122,-123.1629,87
8/1/2021 0:50,25,2,1,0.241209076,14,44.23122,-123.1629,108
8/1/2021 1:00,25,2,1,0.300427046,13.2,44.23122,-123.1629,107
8/1/2021 1:10,25,2,1,0.311399578,14,44.23122,-123.1629,101
8/1/2021 1:20,25,2,1,0,13.2,44.23122,-123.1629,101
8/1/2021 1:30,25,2,1,0.241209076,13.2,44.23122,-123.1629,89
8/1/2021 1:40,25,2,1,0.438178046,13.2,44.23122,-123.1629,95
8/1/2021 1:50,25,2,1,0.413118224,14,44.23122,-123.1629,80
8/1/2021 2:00,25,2,1,NA,12.4,44.23122,-123.1629,66
8/1/2021 2:10,25,2,1,0.565685425,13.2,44.23122,-123.1629,86
8/1/2021 2:40,25,2,1,NA,14,44.23122,-123.1629,73
8/1/2021 4:30,25,1,1,0.604743157,14,44.2333796,-123.1625399,103
8/1/2021 4:40,25,1,2,0.711269824,14.8,44.2333796,-123.1625399,98
8/1/2021 4:50,25,1,1,0.780720058,14,44.2333796,-123.1625399,79
8/1/2021 5:00,25,1,2,1.697056275,14.8,44.2333796,-123.1625399,76
8/1/2021 5:10,25,1,1,1.13137085,14,44.2333796,-123.1625399,79
8/1/2021 5:20,25,1,1,NA,13.2,44.2333796,-123.1625399,80
8/1/2021 5:30,25,1,2,0.413118224,13.2,44.2333796,-123.1625399,81
8/1/2021 5:50,25,1,1,NA,13.2,44.2333796,-123.1625399,73
8/1/2021 7:10,25,2,1,NA,11.6,44.23122,-123.1629,70
8/1/2021 8:00,25,4,1,NA,12.4,44.2303277,-123.1622552,53
8/1/2021 9:20,25,4,1,NA,13.2,44.2303277,-123.1622552,50
8/1/2021 9:40,25,2,1,0.460966505,12.4,44.23122,-123.1629,117
8/1/2021 9:50,25,2,1,0.607323724,12.4,44.23122,-123.1629,104
8/1/2021 10:00,25,2,1,0.662993544,12.4,44.23122,-123.1629,111
8/1/2021 10:10,25,2,1,0.361813613,12.4,44.23122,-123.1629,104
8/1/2021 10:20,25,2,1,0.382053546,12.4,44.23122,-123.1629,114
8/1/2021 10:30,25,2,1,0.415099617,12.4,44.23122,-123.1629,120
8/1/2021 10:40,25,2,1,0.497008595,12.4,44.23122,-123.1629,107
8/1/2021 10:50,25,2,1,0.375045785,12.4,44.23122,-123.1629,109
8/1/2021 11:00,25,2,1,0.585667599,12.4,44.23122,-123.1629,116
8/1/2021 11:10,25,2,1,0.393892771,13.2,44.23122,-123.1629,111
8/1/2021 11:20,25,2,1,0.361931143,12.4,44.23122,-123.1629,102
8/1/2021 11:30,25,2,1,0.499411418,13.2,44.23122,-123.1629,106
8/1/2021 11:40,25,2,2,0.371444497,12.4,44.23122,-123.1629,123
8/1/2021 11:50,25,2,2,0.432658845,12.4,44.23122,-123.1629,100
8/1/2021 12:00,25,2,1,0.634259974,12.4,44.23122,-123.1629,109
8/1/2021 12:10,25,2,1,0.332940946,12.4,44.23122,-123.1629,112
8/1/2021 12:20,25,2,1,0.302371578,13.2,44.23122,-123.1629,123
8/1/2021 12:30,25,2,1,0.797799171,14,44.23122,-123.1629,99
8/1/2021 12:40,25,2,1,0.505964426,12.4,44.23122,-123.1629,110
8/1/2021 12:50,25,2,1,0.410842073,12.4,44.23122,-123.1629,96
8/1/2021 13:00,25,2,1,0.41194292,12.4,44.23122,-123.1629,93
8/1/2021 13:10,25,2,1,0.653197265,13.2,44.23122,-123.1629,82
8/1/2021 13:20,25,2,1,0.427617987,13.2,44.23122,-123.1629,81
8/1/2021 13:30,25,2,1,0,12.4,44.23122,-123.1629,99
8/1/2021 13:40,25,2,1,0.302371578,12.4,44.23122,-123.1629,82
8/1/2021 13:50,25,2,1,0.438178046,13.2,44.23122,-123.1629,79
8/1/2021 14:10,25,2,1,1.13137085,13.2,44.23122,-123.1629,73
8/1/2021 14:20,25,2,1,0.373679493,14,44.23122,-123.1629,85
8/1/2021 14:30,25,2,1,0.59029183,12.4,44.23122,-123.1629,92
8/1/2021 14:40,25,2,1,0.517335833,13.2,44.23122,-123.1629,91
8/1/2021 14:50,25,2,1,1.366260102,14.8,44.23122,-123.1629,81
8/1/2021 15:00,25,2,1,0.614358118,12.4,44.23122,-123.1629,91
8/1/2021 15:10,25,2,1,0.4,14,44.23122,-123.1629,86
8/1/2021 15:30,25,2,1,0.414039336,14,44.23122,-123.1629,99
8/1/2021 15:40,25,2,1,0.4,13.2,44.23122,-123.1629,80
8/1/2021 15:50,25,2,1,0,13.2,44.23122,-123.1629,87
8/1/2021 16:20,25,2,1,0.393892771,13.2,44.23122,-123.1629,82
8/1/2021 16:30,25,2,1,NA,14,44.23122,-123.1629,70
8/1/2021 16:40,25,2,1,0.4,14,44.23122,-123.1629,80
8/1/2021 16:50,25,2,1,0.565685425,14,44.23122,-123.1629,80
8/1/2021 17:00,25,2,1,0.377123617,13.2,44.23122,-123.1629,94
8/1/2021 17:10,25,2,1,0.786553664,13.2,44.23122,-123.1629,101
8/1/2021 17:20,25,2,1,0.653197265,14,44.23122,-123.1629,86
8/1/2021 17:30,25,2,1,0.357770876,13.2,44.23122,-123.1629,87
8/1/2021 17:40,25,2,1,0.361813613,14,44.23122,-123.1629,96
8/1/2021 17:50,25,2,1,0.539958846,13.2,44.23122,-123.1629,104
8/1/2021 18:00,25,2,1,0.56051924,13.2,44.23122,-123.1629,92
8/1/2021 18:10,25,2,1,0.241209076,13.2,44.23122,-123.1629,99
8/1/2021 18:20,25,2,1,0,13.2,44.23122,-123.1629,113
8/1/2021 18:30,25,2,2,0.376129877,13.2,44.23122,-123.1629,111
8/1/2021 18:40,25,3,1,0.592010296,14,44.23065,-123.16275,137
8/1/2021 18:50,25,3,1,0.314362099,14,44.23065,-123.16275,99
8/1/2021 19:00,25,3,1,0.422730764,14.8,44.23065,-123.16275,105
8/1/2021 19:10,25,3,1,0.24688536,14,44.23065,-123.16275,111
8/1/2021 19:20,25,3,1,0.178885438,14,44.23065,-123.16275,110
8/1/2021 19:30,25,3,1,0.414747888,14,44.23065,-123.16275,112
8/1/2021 19:40,25,3,1,0.343145622,14,44.23065,-123.16275,111
8/1/2021 19:50,25,3,1,0.470294026,14.8,44.23065,-123.16275,111
8/1/2021 20:00,25,3,1,0.572984894,14,44.23065,-123.16275,103
8/1/2021 20:10,25,3,1,0.565685425,14,44.23065,-123.16275,134
8/1/2021 20:20,25,2,1,0.57672423,13.2,44.23122,-123.1629,107
8/1/2021 20:30,25,2,1,0.53935989,13.2,44.23122,-123.1629,79
8/1/2021 20:40,25,2,1,0.669328021,13.2,44.23122,-123.1629,76
8/1/2021 22:10,25,1,1,NA,15.6,44.2333796,-123.1625399,81
8/1/2021 22:30,25,1,1,NA,14,44.2333796,-123.1625399,65
8/1/2021 23:30,25,2,1,0.979795897,14.8,44.23122,-123.1629,78
8/2/2021 0:00,25,1,1,NA,14,44.2333796,-123.1625399,78
8/2/2021 0:30,25,2,1,0.386436713,14,44.23122,-123.1629,94
8/2/2021 0:40,25,2,1,0.761162546,14,44.23122,-123.1629,113
8/2/2021 0:50,25,2,2,0.768989616,15.6,44.23122,-123.1629,112
8/2/2021 1:00,25,3,1,1.485048136,15.6,44.23065,-123.16275,131
8/2/2021 1:10,25,3,1,0.364673845,13.2,44.23065,-123.16275,124
8/2/2021 1:20,25,3,1,0.993257904,16.4,44.23065,-123.16275,99
8/2/2021 1:30,25,3,1,0.622121831,15.6,44.23065,-123.16275,106
8/2/2021 1:40,25,4,1,0.577852095,13.2,44.2303277,-123.1622552,143
8/2/2021 1:50,25,4,1,0.461880215,11.6,44.2303277,-123.1622552,112
8/2/2021 2:00,25,4,1,0.311399578,11.6,44.2303277,-123.1622552,110
8/2/2021 2:10,25,4,1,0.323615934,11.6,44.2303277,-123.1622552,118
8/2/2021 2:20,25,4,1,0.241209076,12.4,44.2303277,-123.1622552,114
8/2/2021 2:30,25,4,1,0,11.6,44.2303277,-123.1622552,107
8/2/2021 2:40,25,4,1,0.595219047,13.2,44.2303277,-123.1622552,105
8/2/2021 2:50,25,4,1,0.461880215,11.6,44.2303277,-123.1622552,117
8/2/2021 3:00,25,4,1,0.427617987,12.4,44.2303277,-123.1622552,118
8/2/2021 3:10,25,4,1,0.4,12.4,44.2303277,-123.1622552,120
8/2/2021 3:20,25,4,1,0.417786374,12.4,44.2303277,-123.1622552,127
8/2/2021 3:30,25,4,1,0.926294758,12.4,44.2303277,-123.1622552,126
8/2/2021 3:40,25,4,1,0.337309617,11.6,44.2303277,-123.1622552,116
8/2/2021 3:50,25,4,1,0.403619983,12.4,44.2303277,-123.1622552,113
8/2/2021 4:00,25,4,1,0.361813613,11.6,44.2303277,-123.1622552,121
8/2/2021 4:10,25,4,1,0.241209076,11.6,44.2303277,-123.1622552,118
8/2/2021 4:20,25,4,1,0.373679493,12.4,44.2303277,-123.1622552,115
8/2/2021 4:30,25,4,1,0.479315752,11.6,44.2303277,-123.1622552,124
8/2/2021 4:40,25,4,1,0.379704917,11.6,44.2303277,-123.1622552,130
8/2/2021 4:50,25,4,1,0.540898723,11.6,44.2303277,-123.1622552,125
8/2/2021 5:00,25,4,1,0.230940108,11.6,44.2303277,-123.1622552,118
8/2/2021 5:10,25,4,1,0.479315752,12.4,44.2303277,-123.1622552,120
8/2/2021 5:20,25,4,1,0.326598632,11.6,44.2303277,-123.1622552,122
8/2/2021 5:30,25,4,1,0.826236447,14,44.2303277,-123.1622552,135
8/2/2021 5:40,25,4,1,0.361813613,11.6,44.2303277,-123.1622552,119
8/2/2021 5:50,25,4,1,0.230940108,11.6,44.2303277,-123.1622552,122
8/2/2021 6:00,25,4,1,0.331231468,11.6,44.2303277,-123.1622552,140
8/2/2021 6:10,25,4,1,0.361813613,11.6,44.2303277,-123.1622552,127
8/2/2021 6:20,25,4,1,0.323615934,12.4,44.2303277,-123.1622552,100
8/2/2021 6:30,25,4,1,0.213808994,11.6,44.2303277,-123.1622552,138
8/2/2021 6:40,25,4,1,0.482418151,11.6,44.2303277,-123.1622552,126
8/2/2021 6:50,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,118
8/2/2021 7:00,25,4,1,0.37032804,12.4,44.2303277,-123.1622552,135
8/2/2021 7:10,25,4,1,0.368710879,12.4,44.2303277,-123.1622552,141
8/2/2021 7:20,25,4,1,0.170560573,12.4,44.2303277,-123.1622552,152
8/2/2021 7:30,25,4,1,0.311399578,11.6,44.2303277,-123.1622552,105
8/2/2021 7:40,25,4,1,0.373679493,11.6,44.2303277,-123.1622552,131
8/2/2021 7:50,25,4,1,0.300427046,11.6,44.2303277,-123.1622552,119
8/2/2021 8:00,25,4,1,0.479315752,11.6,44.2303277,-123.1622552,123
8/2/2021 8:10,25,4,1,0.497265248,11.6,44.2303277,-123.1622552,130
8/2/2021 8:20,25,4,1,0.614358118,11.6,44.2303277,-123.1622552,143
8/2/2021 8:30,25,4,1,0.461880215,12.4,44.2303277,-123.1622552,117
8/2/2021 8:40,25,4,1,0.311399578,12.4,44.2303277,-123.1622552,129
8/2/2021 8:50,25,4,1,0.366190167,11.6,44.2303277,-123.1622552,132
8/2/2021 9:00,25,4,1,0.41194292,12.4,44.2303277,-123.1622552,109
8/2/2021 9:10,25,4,1,0.634369169,11.6,44.2303277,-123.1622552,112
8/2/2021 9:20,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,111
8/2/2021 9:30,25,4,1,0.394838493,11.6,44.2303277,-123.1622552,135
8/2/2021 9:40,25,4,1,0.384307569,11.6,44.2303277,-123.1622552,121
8/2/2021 9:50,25,4,1,0,11.6,44.2303277,-123.1622552,117
8/2/2021 10:00,25,4,1,0.443760157,11.6,44.2303277,-123.1622552,130
8/2/2021 10:10,25,4,1,0.461880215,12.4,44.2303277,-123.1622552,134
8/2/2021 10:20,25,4,1,0.300427046,12.4,44.2303277,-123.1622552,131
8/2/2021 10:30,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,134
8/2/2021 10:40,25,4,1,0.393892771,12.4,44.2303277,-123.1622552,120
8/2/2021 10:50,25,4,1,0.393892771,13.2,44.2303277,-123.1622552,114
8/2/2021 11:00,25,4,1,0.384307569,13.2,44.2303277,-123.1622552,130
8/2/2021 11:10,25,4,1,0,12.4,44.2303277,-123.1622552,118
8/2/2021 11:20,25,4,1,0.375045785,12.4,44.2303277,-123.1622552,131
8/2/2021 11:30,25,4,1,0.427617987,12.4,44.2303277,-123.1622552,120
8/2/2021 11:40,25,4,1,0.311399578,13.2,44.2303277,-123.1622552,134
8/2/2021 11:50,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,110
8/2/2021 12:00,25,4,1,0,12.4,44.2303277,-123.1622552,120
8/2/2021 12:10,25,4,1,0.304554795,12.4,44.2303277,-123.1622552,135
8/2/2021 12:20,25,4,1,0.373679493,12.4,44.2303277,-123.1622552,122
8/2/2021 12:30,25,4,1,0.337309617,12.4,44.2303277,-123.1622552,124
8/2/2021 12:40,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,135
8/2/2021 12:50,25,4,1,0.41194292,13.2,44.2303277,-123.1622552,131
8/2/2021 13:00,25,4,1,0.361813613,14,44.2303277,-123.1622552,136
8/2/2021 13:10,25,4,1,0,12.4,44.2303277,-123.1622552,135
8/2/2021 13:20,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,137
8/2/2021 13:30,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,122
8/2/2021 13:40,25,4,1,0.230940108,12.4,44.2303277,-123.1622552,125
8/2/2021 13:50,25,4,1,0,12.4,44.2303277,-123.1622552,124
8/2/2021 14:00,25,4,1,0.230940108,12.4,44.2303277,-123.1622552,125
8/2/2021 14:10,25,4,1,0.323615934,12.4,44.2303277,-123.1622552,126
8/2/2021 14:20,25,4,1,0.534846339,13.2,44.2303277,-123.1622552,135
8/2/2021 14:30,25,4,1,0.361813613,12.4,44.2303277,-123.1622552,127
8/2/2021 14:40,25,4,1,0,12.4,44.2303277,-123.1622552,135
8/2/2021 14:50,25,4,1,0,12.4,44.2303277,-123.1622552,121
8/2/2021 15:00,25,4,1,0.311399578,12.4,44.2303277,-123.1622552,117
8/2/2021 15:10,25,4,1,0.230940108,12.4,44.2303277,-123.1622552,140
8/2/2021 15:20,25,4,1,0.482418151,12.4,44.2303277,-123.1622552,126
8/2/2021 15:30,25,4,1,0,13.2,44.2303277,-123.1622552,130
8/2/2021 15:40,25,4,1,0.417786374,13.2,44.2303277,-123.1622552,126
8/2/2021 15:50,25,4,1,0.311399578,13.2,44.2303277,-123.1622552,127
